1,1,1796,0,1053.471919,677.8852861,231.3084554,486.3695849,763.8300065,-61.89292322,825.7229297,719.6487164,0.004306741,-0.002402591,0.006709332,0.004440732,1085.989361,8.322050995,1077.66731,976.2537558,0.006098162,-0.00253821,0.008636373,0.00594836,466.5687932,-293.4028034,759.9715966,658.5162311,0.003237002,-0.002930792,0.006167794,0.00408476,1.000220252,0.298415073
1,1,1797,0,986.9759789,659.4700872,232.7146031,496.7423965,662.4731761,-141.5257174,803.9988935,698.2119431,0.003970985,-0.002586359,0.006557344,0.004325374,964.4263203,-51.48667316,1015.912993,910.5129377,0.005559192,-0.002601056,0.008160248,0.00555973,377.9967606,-322.3588936,700.3556542,607.7500414,0.002840085,-0.002865361,0.005705447,0.003779119,0.97667361,0.295057569
1,1,1798,0,999.8482257,671.5113705,230.0780818,496.8804481,689.4118333,-132.4421083,821.8539416,713.8056174,0.004089621,-0.002614118,0.006703739,0.004421999,992.361965,-44.27971002,1036.641675,930.3254848,0.005699712,-0.002626015,0.008325727,0.0056801,395.5648677,-324.3975967,719.9624644,624.8078719,0.002934316,-0.002931334,0.005865649,0.003885695,0.985513524,0.296159759
1,1,1799,0,1030.195176,657.0527031,222.461618,502.6792089,702.392336,-131.6120505,834.0043865,725.6033832,0.004192657,-0.002623828,0.006816486,0.004503594,1025.536675,-42.73439631,1068.271071,959.3498204,0.005892456,-0.002699406,0.008591862,0.005865072,404.1977637,-329.8863532,734.0841169,636.2684012,0.003029367,-0.002963345,0.005992712,0.003964616,0.991839796,0.306256785
1,1,1800,0,1007.514782,646.6547508,226.9013829,508.4186634,655.4148109,-164.6245421,820.039353,712.6079122,0.00403193,-0.00268475,0.00671668,0.004433222,985.0481519,-62.74309464,1047.791247,937.2728683,0.005716376,-0.002729013,0.008445389,0.005741624,371.5318655,-336.1378525,707.669718,613.5215434,0.00287877,-0.002910812,0.005789582,0.003829867,0.987857764,0.311587585
1,1,1801,0,1002.222777,668.6927555,229.9337768,506.9617302,673.3831438,-159.7344008,833.1175446,723.3280611,0.004095364,-0.00272597,0.006821334,0.00449793,992.0161534,-58.69534482,1050.711498,940.2461502,0.005743106,-0.002723421,0.008466526,0.005758323,384.0009512,-337.850591,721.8515422,626.3616378,0.002926974,-0.002976283,0.005903257,0.003908574,0.996806542,0.310186446
1,1,1802,0,1012.699829,647.8793378,228.619253,506.7560253,668.3007909,-152.1332789,820.4340697,713.3628187,0.004069615,-0.002646278,0.006715892,0.004434919,991.4381302,-56.81014963,1048.24828,938.7249138,0.005737997,-0.002707401,0.008445398,0.005748199,380.2869941,-333.0142876,713.3012817,618.3190652,0.002916857,-0.002915343,0.0058322,0.003857956,0.99009822,0.312277927
1,1,1803,0,1007.223953,657.3356737,232.2559727,498.6593051,681.4138918,-130.3545848,811.7684766,705.6972178,0.004058395,-0.002567006,0.006625401,0.004374239,991.3166615,-44.2789505,1035.595612,929.525419,0.00569866,-0.002624657,0.008323316,0.005679046,391.7401895,-321.6936846,713.4338741,618.6481318,0.002925789,-0.002890334,0.005816123,0.003849834,0.985849048,0.302857102
1,1,1804,0,1011.672755,654.26752,236.1852642,503.2584458,679.0415694,-134.6859461,813.7275156,707.6196258,0.004070574,-0.002582499,0.006653074,0.004393586,993.6289213,-47.34885489,1040.977776,933.6721532,0.005726096,-0.002655176,0.008381272,0.005713757,389.6365655,-324.268517,713.9050825,618.8974611,0.00293398,-0.002896302,0.005830281,0.003857722,0.995048067,0.313797107
1,1,1805,0,1001.357547,659.9521998,241.2398023,500.461295,676.8766177,-129.6852826,806.5619003,701.0482871,0.004032175,-0.002555987,0.006588162,0.004348665,982.5239494,-45.13127184,1027.655221,921.9310937,0.005654898,-0.002614208,0.008269106,0.00563878,389.1852445,-319.5270687,708.7123132,614.6275347,0.002906059,-0.002876299,0.005782358,0.003827762,0.994556134,0.311534105
1,1,1806,0,1030.99659,653.7284511,233.3619342,512.4690503,690.240217,-145.6727063,835.9129233,727.3777656,0.004188158,-0.002669936,0.006858094,0.004531364,1021.389418,-52.28249798,1073.671916,962.1695184,0.00590744,-0.002761637,0.008669077,0.005903826,394.3329594,-336.0400322,730.3729916,632.9353367,0.003013611,-0.002971673,0.005985284,0.003957735,1.011304384,0.329132807
1,1,1807,0,987.9311796,658.855864,226.5682038,512.7033868,645.8707306,-189.5806234,835.451354,724.9648497,0.004036418,-0.002818142,0.00685456,0.004518551,972.1616928,-76.44468267,1048.606375,935.3325624,0.005676216,-0.002787444,0.00846366,0.00573713,360.8862992,-348.8940431,709.7803422,615.9864858,0.002842882,-0.002973639,0.005816522,0.003850592,0.990226176,0.311251385
1,1,1808,0,1037.42123,677.1254905,230.0609416,501.6582677,735.0190363,-111.6679685,846.6870048,736.6102338,0.004305059,-0.002614057,0.006919115,0.004570475,1050.85807,-30.13590054,1080.993971,972.6134301,0.006006225,-0.002689278,0.008695503,0.005947094,426.7249009,-325.9455901,752.670491,652.562397,0.003125223,-0.003018196,0.006143419,0.004065907,1.009514426,0.312937246
1,1,1809,0,1026.098598,651.1253818,230.085493,479.7966798,712.9441718,-71.34588994,784.2900617,683.5516834,0.004052471,-0.002303107,0.006355578,0.004207516,1022.002608,2.921418817,1019.081189,922.215446,0.005743396,-0.002415132,0.008158528,0.005613378,431.05485,-287.7617721,718.8166222,622.809919,0.003033585,-0.002784919,0.005818504,0.003852836,0.967338746,0.281645726
1,1,1810,0,1013.51484,671.248947,230.4767929,498.7368505,703.2713296,-125.2732295,828.5445591,720.0942226,0.004156043,-0.002607045,0.006763088,0.004463656,1011.225683,-39.67902932,1050.904712,943.9484757,0.005799241,-0.002646375,0.008445616,0.005766722,405.4454071,-324.4301963,729.8756033,633.1051845,0.002996734,-0.002953887,0.005950622,0.00394013,0.993566037,0.302783958
1,1,1811,0,1002.915883,657.9057813,230.0385955,491.2394466,685.2210039,-116.7146225,801.9356264,697.183208,0.004026856,-0.002499908,0.006526764,0.004309608,987.8483671,-35.37583586,1023.224203,919.9277155,0.005648775,-0.002556978,0.008205753,0.005608661,396.8058701,-313.3582723,710.1641424,615.8937289,0.002916831,-0.002856385,0.005773217,0.003822906,0.973836103,0.289908831
1,1,1812,0,1027.347505,644.3231626,233.4264598,504.3214359,686.0820638,-128.1550596,814.2371234,708.9973611,0.0041082,-0.00255106,0.006659261,0.00440322,1009.646931,-43.40961808,1053.056549,945.4505074,0.005810539,-0.00266944,0.008479979,0.005786794,395.6652628,-323.1916863,718.8569491,622.8441843,0.00298067,-0.002891914,0.005872584,0.00388372,0.995887057,0.317481341
1,1,1813,0,988.9902323,675.6046875,229.2355733,484.4734903,695.6115988,-109.4248714,805.0364701,699.111583,0.004032398,-0.002503775,0.006536173,0.004311365,980.3784775,-26.86890975,1007.247387,906.1193495,0.005576723,-0.00249252,0.008069243,0.005518852,403.7008129,-310.0865314,713.7873444,619.7654912,0.002912968,-0.002875488,0.005788455,0.003838114,0.967960079,0.276015549
1,1,1814,0,1011.62254,669.6305006,230.8332285,500.614655,697.1243979,-131.7626935,828.8870914,720.2995803,0.00414367,-0.002626942,0.006770612,0.0044681,1006.536106,-43.67654978,1050.212656,942.5782486,0.005784288,-0.002661142,0.008445429,0.005761763,400.3299588,-326.9511089,727.2810677,630.8632202,0.002979506,-0.002954116,0.005933622,0.003928617,0.99450256,0.305102116
1,1,1815,0,1026.391658,665.3746341,231.8531061,505.5897935,704.8060526,-131.521412,836.3274645,727.351649,0.004204578,-0.00263954,0.006844118,0.004519758,1023.895051,-43.33763582,1067.232687,957.8921031,0.005889848,-0.002706996,0.008596844,0.005864681,405.4137934,-330.0137984,735.4275918,637.5697998,0.003033573,-0.002977742,0.006011315,0.003977424,1.005407679,0.316929895
1,1,1816,0,1005.688992,655.0098997,228.903653,508.4928383,661.7782324,-163.2791176,825.0573501,716.7165988,0.004056179,-0.002702339,0.006758518,0.004459116,987.7495003,-61.6415142,1049.391015,938.7399252,0.005728887,-0.002730685,0.008459572,0.005751435,375.4968564,-336.8098398,712.3066962,617.7269853,0.002893997,-0.002934084,0.005828082,0.003856377,0.992764388,0.312685748
1,1,1817,0,993.0892485,672.365308,234.8050039,504.4276425,674.5461015,-152.5451944,827.0912958,718.007878,0.004073644,-0.002692414,0.006766058,0.004461,980.962141,-56.72430505,1037.686446,928.7578289,0.005673281,-0.002683954,0.008357235,0.005685205,382.9647653,-333.1316249,716.0963901,621.6048535,0.002898607,-0.002952504,0.005851111,0.003875794,0.995995651,0.308459792
1,1,1818,0,1057.575588,675.2810302,234.2775847,493.8858137,760.9171669,-73.13332078,834.0504877,727.036463,0.004339669,-0.002456564,0.006796232,0.004498402,1089.072227,-2.513222912,1091.58545,987.3738344,0.006151172,-0.002609581,0.008760753,0.006024702,459.1830082,-302.9550734,762.1380816,660.3327479,0.003239179,-0.002963791,0.00620297,0.004106116,1.011979082,0.312178291
1,1,1819,0,1031.500673,656.9751782,230.2092769,492.067759,718.4082294,-92.66328766,811.0715171,706.5167821,0.004159292,-0.002443916,0.006603209,0.004367911,1032.314602,-20.28250647,1052.597108,949.2402405,0.005868262,-0.002574065,0.008442327,0.005788188,421.1905672,-309.4162743,730.6068415,633.1435383,0.003051992,-0.002889324,0.005941315,0.003931701,0.986516808,0.299225379
1,1,1820,0,1034.569601,667.1279799,235.9210533,495.6832063,728.9124792,-92.81565681,821.7281361,715.5694423,0.004217926,-0.002482085,0.00670001,0.004430123,1042.197659,-20.33429969,1062.531959,957.9506542,0.005929644,-0.002603863,0.008533506,0.005848845,427.7967418,-312.0734369,739.8701786,641.2593976,0.003093527,-0.002932096,0.006025623,0.003987634,1.001642373,0.309573662
1,1,1821,0,1030.639403,670.7910092,231.4196748,486.8031295,733.1182708,-80.92274918,814.04102,708.6790906,0.004186797,-0.002428284,0.006615081,0.00437358,1043.188458,-7.536779307,1050.725237,949.1251255,0.005892823,-0.002528211,0.008421034,0.005783313,436.8716633,-302.3109912,739.1826545,640.7742653,0.003096787,-0.002902989,0.005999777,0.003972892,0.987576502,0.292698067
1,1,1822,0,1010.208036,662.8684283,221.7401126,498.952785,688.6550359,-139.123067,827.7781029,719.2869633,0.004116876,-0.002639411,0.006756287,0.004458863,1001.828381,-47.21463867,1049.04302,941.2413513,0.005761687,-0.002664868,0.008426555,0.00574752,394.1076989,-329.465355,723.5730539,627.6110133,0.002953787,-0.002944915,0.005898702,0.0039053,0.981242618,0.294924413
1,1,1823,0,1020.462498,641.3960935,228.1371123,496.6334479,682.4037599,-119.9939234,802.3976833,698.6312097,0.004050459,-0.002492434,0.006542893,0.004326453,1000.588074,-38.45200482,1039.040079,934.0916499,0.005736883,-0.0026064,0.008343283,0.005702035,395.140059,-316.364037,711.504096,616.5259175,0.002946315,-0.002848894,0.005795209,0.003833772,0.978153049,0.300779739
1,1,1824,0,1010.74716,639.2922894,238.651714,509.2210375,656.2948595,-150.3823366,806.6771961,701.7934372,0.004011631,-0.002598156,0.006609787,0.004367063,981.0159771,-57.66840242,1038.68438,929.8552778,0.005687824,-0.002692658,0.008380482,0.005701621,373.8220504,-328.5233048,702.3453552,608.6352921,0.002882888,-0.002865661,0.005748549,0.003801302,0.996914765,0.324200512
1,1,1825,0,1033.516409,651.1859216,223.2180736,488.4845075,715.781496,-91.5181009,807.2995969,703.4149303,0.004139277,-0.002423592,0.006562869,0.004342883,1032.16961,-16.18674061,1048.356351,945.8941602,0.005852706,-0.002549444,0.00840215,0.005763622,421.776609,-307.3092364,729.0858454,631.7510834,0.003048762,-0.002871473,0.005920236,0.003917857,0.974807228,0.28936908
1,1,1826,0,1040.027486,650.3220073,231.6649183,502.0543585,710.2757443,-111.8794345,822.1551788,716.3851704,0.004193765,-0.002524686,0.006718451,0.004445075,1033.948226,-32.97388776,1066.922114,959.8386729,0.005921217,-0.002663081,0.008584298,0.005870226,413.1439523,-319.9924282,733.1363805,635.1631835,0.003062727,-0.002921467,0.005984194,0.003957802,0.999922743,0.316363266
1,1,1827,0,1033.790947,650.6177135,227.0403738,500.5322781,703.4922081,-118.6688755,822.1610836,715.9452504,0.004167829,-0.002546465,0.006714294,0.004439928,1025.727406,-36.42180161,1062.149207,955.0541065,0.005878826,-0.002660296,0.008539122,0.005836603,407.6121792,-322.0958546,729.7080339,632.2908624,0.003032031,-0.002920367,0.005952399,0.003937357,0.991687875,0.308529495
1,1,1828,0,1040.494125,658.0828696,223.8297839,500.3732245,719.2014857,-114.5737345,833.7752203,726.0338748,0.004239167,-0.002569704,0.006808872,0.004502131,1042.400937,-32.66808212,1075.069019,967.3230298,0.00596303,-0.002677744,0.008640774,0.005910189,417.432663,-324.1361865,741.5688495,642.6142349,0.003085707,-0.002963048,0.006048754,0.004001468,0.995185368,0.307292656
1,1,1829,0,1030.159229,658.7583905,230.742312,510.2181511,696.9941604,-142.5929884,839.5871488,730.3522408,0.004207114,-0.0026753,0.006882414,0.004546071,1024.263634,-49.85169272,1074.115326,962.9777784,0.005913561,-0.002751243,0.008664804,0.00590378,398.4735107,-335.6311266,734.1046373,636.2744399,0.003025839,-0.002984839,0.006010678,0.003975442,1.00837614,0.32341441
1,1,1830,0,1027.314298,658.2002494,235.8931293,487.6523908,716.2478699,-82.26482927,798.5126992,695.5801135,0.004109254,-0.002381413,0.006490667,0.004293934,1028.037532,-11.33100933,1039.368541,938.4991449,0.005819411,-0.002512758,0.008332169,0.005720001,426.5854998,-298.8529414,725.4384412,628.6659893,0.003044643,-0.002845422,0.005890065,0.003898985,0.985009323,0.297073563
1,1,1831,0,979.4317974,632.5916422,226.50185,480.52551,643.2207924,-115.3599113,758.5807037,659.6165361,0.003785754,-0.00236197,0.006147723,0.004061276,933.4695936,-30.73453042,964.204124,866.9642743,0.005320543,-0.002398683,0.007719226,0.005276821,373.1232016,-299.9622946,673.0854962,583.6017731,0.002751685,-0.00269721,0.005448896,0.003608353,0.937332706,0.26719055
1,1,1832,0,1021.245944,679.5047057,219.6656678,502.5951806,714.781508,-139.3427791,854.1242871,741.9908334,0.004258636,-0.002722976,0.006981613,0.004605825,1029.473014,-45.24213839,1074.715152,964.3962855,0.005916384,-0.002725529,0.008641914,0.005894774,408.8952078,-337.2446854,746.1398933,647.3845034,0.003049132,-0.003042226,0.006091357,0.004033653,0.996194473,0.300615126
1,1,1833,0,1027.915368,656.999832,234.5251809,488.994697,715.1003306,-86.30679583,801.4071265,698.0824186,0.004117147,-0.00240017,0.006517316,0.004311385,1027.881385,-14.39901038,1042.280395,940.7074415,0.00582695,-0.002529913,0.008356863,0.005734356,423.5638131,-302.5744302,726.1382433,629.2779778,0.003040931,-0.002857626,0.005898557,0.003904062,0.985094593,0.297863018
1,1,1834,0,1001.628025,655.7632974,228.3866368,503.2212413,667.3015422,-151.3737777,818.6753199,711.2881913,0.004044339,-0.002648552,0.006692891,0.00441662,982.0384087,-56.25958461,1038.297993,929.8194256,0.00567745,-0.002677983,0.008355432,0.005687414,379.2400148,-331.4024162,710.642431,616.3550265,0.002889428,-0.002913486,0.005802914,0.003840942,0.984842727,0.304047351
1,1,1835,0,998.1696067,661.2286963,228.7518528,508.3994262,660.6252608,-168.0592325,828.6844933,719.4765625,0.004054464,-0.002733802,0.006788266,0.004476507,982.9948117,-64.29778644,1047.292598,936.2791626,0.005706423,-0.002735893,0.008442316,0.005736133,373.0363286,-339.386456,712.4227846,618.1178752,0.002878613,-0.00295036,0.005828973,0.003858597,0.992321586,0.310163039
1,1,1836,0,1013.788059,612.7849941,235.2185517,511.1172272,627.5692069,-161.7528454,789.3220523,687.4539983,0.003908844,-0.002561953,0.006470796,0.004280435,968.807232,-64.34534332,1033.152575,924.1274014,0.005637907,-0.002701296,0.008339202,0.005668608,356.3276029,-327.3938186,683.7214215,592.2056352,0.002812519,-0.002786627,0.005599146,0.003700413,0.985270151,0.325252954
1,1,1837,0,1039.74777,641.2091274,230.1443866,500.6635798,701.8758738,-111.2194391,813.0953129,708.8608025,0.004150376,-0.002490004,0.00664038,0.004395919,1027.308971,-33.23896506,1060.547936,954.2759913,0.005883034,-0.002645269,0.008528303,0.005833184,408.5703741,-317.4324798,726.002854,628.8936614,0.003036891,-0.002885579,0.005922469,0.003916627,0.992655942,0.313358251
1,1,1838,0,999.7675326,661.7399409,228.0446244,491.665189,684.4697916,-122.3265496,806.7963412,701.0994283,0.004033651,-0.002533752,0.006567403,0.00433463,986.6231214,-37.93494086,1024.558062,920.6309019,0.005646951,-0.00256954,0.008216492,0.005612955,394.8481689,-316.587791,711.4359599,617.1741307,0.002910222,-0.002874191,0.005784413,0.00383122,0.973153964,0.287791095
1,1,1839,0,1057.18491,645.8034141,225.2489807,503.837514,723.6648322,-108.783148,832.4479801,726.1742131,0.004272744,-0.002533714,0.006806458,0.004508177,1057.948958,-29.65589463,1087.604853,979.2392676,0.006051515,-0.002700717,0.008752232,0.005989891,421.8798388,-323.0347888,744.9146276,645.2174353,0.003131288,-0.002952461,0.006083749,0.004022699,1.001904277,0.318284533
1,1,1840,0,1021.099555,666.6585717,232.7977046,514.7507753,684.693556,-161.6103907,846.3039467,735.3363606,0.004187788,-0.00276213,0.006949918,0.004585422,1017.101287,-59.32970843,1076.430995,963.2216764,0.005900079,-0.002797475,0.008697554,0.005914202,389.0422038,-342.5325151,731.5747188,634.3857286,0.002989216,-0.003011378,0.006000594,0.003969615,1.015333976,0.328497457
1,1,1841,0,1020.925222,670.5598113,233.3391205,498.7500772,712.0392572,-115.7406647,827.7799218,719.8455513,0.004183045,-0.002574039,0.006757084,0.004461967,1020.814633,-34.53825857,1055.352892,948.8478308,0.005843269,-0.00263968,0.008482949,0.005797698,412.548443,-321.165937,733.71438,636.2442712,0.003030854,-0.002951345,0.005982199,0.003960112,0.998809064,0.307404154
1,1,1842,0,1006.19617,668.5365327,233.4301505,501.1146509,689.4726389,-134.8728724,824.3455113,716.223615,0.004109947,-0.002624969,0.006734915,0.004443819,997.2115102,-46.22697805,1043.438488,935.9697953,0.005738441,-0.002655275,0.008393716,0.005723116,395.2856754,-326.5744496,721.860125,626.2184957,0.002951296,-0.002939378,0.005890675,0.0039004,0.994535531,0.306553052
1,1,1843,0,985.5002937,673.0352189,237.5670986,521.77365,652.0901702,-199.0045622,851.0947324,738.2616799,0.004103612,-0.002904944,0.007008556,0.004617678,980.9517378,-83.46914423,1064.420882,948.1195,0.005757381,-0.002865645,0.008623027,0.005835685,363.1923913,-357.0535336,720.2459249,625.3355593,0.002880656,-0.003043254,0.00592391,0.003922289,1.016180706,0.331927849
1,1,1844,0,993.0408306,650.7973572,231.4312473,503.0791436,651.1728228,-156.5561276,807.7289504,701.6179068,0.003969704,-0.002633317,0.00660302,0.004356573,966.627981,-59.65241473,1026.280396,918.4010112,0.005598386,-0.002661558,0.008259945,0.00561833,370.4065335,-329.5970781,700.0036116,607.1455366,0.002838274,-0.002877553,0.005715827,0.003783338,0.981428234,0.304277315
1,1,1845,0,1006.630221,664.5674586,230.6882183,501.909032,684.4944503,-140.0546805,824.5491309,716.4249947,0.00410079,-0.002637402,0.006738192,0.004446288,995.1847828,-49.19042567,1044.375208,936.3923234,0.005734357,-0.002667608,0.008401965,0.005726141,391.4660718,-328.7200734,720.1861452,624.6984758,0.002940879,-0.002937537,0.005878416,0.003891693,0.991443197,0.30544303
1,1,1846,0,1020.156112,675.491675,234.1235859,493.0448358,723.3560315,-99.7522994,823.1083309,715.8634429,0.004187837,-0.002517023,0.00670486,0.004428044,1027.386539,-24.1112625,1051.497802,947.3207959,0.005849031,-0.002587511,0.008436542,0.005778476,422.1862327,-313.6399796,735.8262123,638.1668788,0.003049054,-0.00293778,0.005986834,0.003964633,0.994827992,0.300157204
1,1,1847,0,1033.846812,668.2821427,231.0251899,503.3541317,719.4602944,-119.446395,838.9066894,729.9159499,0.004249346,-0.00261019,0.006859536,0.004531733,1037.309696,-36.08202159,1073.391718,964.7907688,0.005946449,-0.002693224,0.008639673,0.005902615,416.3300994,-326.6642889,742.9943883,644.0633981,0.00308049,-0.002987612,0.006068102,0.004015091,1.006622635,0.315258996
1,1,1848,0,1011.827766,665.9304623,232.0754253,482.55785,712.2685527,-85.04990657,797.3184593,693.6641163,0.004072566,-0.002396099,0.006468665,0.004274412,1010.00412,-9.195722604,1019.199843,920.0572628,0.005704309,-0.002459022,0.008163331,0.00560275,421.3359489,-299.9216607,721.2576096,625.4572405,0.002996776,-0.002848101,0.005844877,0.003871375,0.973010282,0.282501999
1,1,1849,0,1021.724824,649.7641395,235.1140475,498.6717787,691.6560182,-115.4884786,807.1444968,702.6737795,0.004087949,-0.002499627,0.006587576,0.004355015,1006.152662,-36.35540229,1042.508064,937.255157,0.005767261,-0.002613174,0.008380435,0.005727322,401.2620282,-315.9175683,717.1795964,621.5071907,0.002975636,-0.00287111,0.005846746,0.003868125,0.990866445,0.309670262
1,1,1850,0,1008.085374,668.1552937,236.6921081,505.6000466,686.8414395,-141.558196,828.3996355,719.7601534,0.004123458,-0.002656277,0.006779735,0.004473276,998.3290428,-50.31705861,1048.646101,939.7672431,0.005760772,-0.002688992,0.008449764,0.005755355,392.5211842,-330.3042734,722.8254576,626.985789,0.002955205,-0.002953572,0.005908777,0.003911381,1.003234307,0.315998704
1,1,1851,0,1029.590295,684.3583211,231.9417455,497.7455632,738.2352676,-105.2640895,843.499357,733.4817486,0.004289355,-0.002594067,0.006883422,0.00454484,1046.179563,-26.03605398,1072.215617,965.3821378,0.005964499,-0.002650398,0.008614897,0.005896494,429.6220466,-321.825927,751.4479736,651.766746,0.003113881,-0.003010945,0.006124825,0.004055706,1.006631039,0.306924008
1,1,1852,0,1035.00544,677.3698367,227.5046934,510.3855147,721.3219377,-140.0677316,861.3896693,748.8367871,0.00432069,-0.002741598,0.007062288,0.004661571,1045.721033,-46.14550611,1091.86654,979.3788441,0.006024294,-0.00278237,0.008806663,0.0060035,412.7503331,-340.6219435,753.3722766,653.2774212,0.00310114,-0.003067983,0.006169123,0.004082045,1.016593723,0.321657401
1,1,1853,0,1007.203145,659.7928899,227.283258,515.6680948,663.3671958,-180.9041524,844.2713481,733.1390885,0.004122811,-0.002812035,0.006934846,0.004573874,997.3317534,-71.00930146,1068.341055,954.0382354,0.005812866,-0.002818874,0.00863174,0.005857484,371.8356525,-349.7759849,721.6116373,625.9102108,0.002916029,-0.003004198,0.005920227,0.003916918,1.002639832,0.321130891
1,1,1854,0,1004.430575,663.544667,227.7977502,485.798793,698.9245924,-102.7715611,801.6961534,697.033643,0.004050885,-0.002460741,0.006511626,0.004300044,994.4060235,-23.78921352,1018.195237,916.8811213,0.005652223,-0.002506003,0.008158227,0.005585284,407.4992889,-308.042037,715.541326,620.6485743,0.002947176,-0.002857928,0.005805105,0.003845386,0.968980525,0.281137086
1,1,1855,0,1032.144248,647.8246185,223.7939744,490.6254864,709.8147699,-96.75422852,806.5689984,702.813713,0.004127109,-0.002434967,0.006562077,0.004342403,1026.045513,-21.81692993,1047.862443,944.6887049,0.00583399,-0.002567043,0.008401032,0.005758163,415.6729583,-309.7117196,725.3846779,628.51691,0.003028302,-0.002866537,0.005894839,0.003900567,0.975568219,0.292346693
1,1,1856,0,1037.249283,660.0103402,229.5905972,503.2731615,714.7753085,-118.8778752,833.6531837,725.7455356,0.004229864,-0.002585992,0.006815855,0.004505433,1036.485019,-36.11240636,1072.597425,964.243772,0.005942478,-0.002689782,0.00863226,0.005898616,413.9699743,-325.4283678,739.3983421,640.7711657,0.003073089,-0.002965088,0.006038177,0.003994296,1.002887722,0.315106085
1,1,1857,0,1017.226355,657.2686076,231.8373069,508.1233854,682.2349882,-147.1531648,829.388153,721.1049213,0.004130539,-0.00266287,0.00679341,0.004485415,1004.080068,-53.39628778,1057.476356,947.4011106,0.005803954,-0.002721364,0.008525318,0.005804903,389.2033096,-333.7348712,722.9381808,626.7500701,0.002963215,-0.002951384,0.005914599,0.003912895,1.00071181,0.317943733
1,1,1858,0,995.2748204,657.7672778,232.1220072,486.9964533,681.3008621,-109.9192037,791.2200658,687.7803078,0.003977166,-0.002452271,0.006429436,0.004245012,975.7931768,-31.04750451,1006.840681,905.5746987,0.005566324,-0.002503396,0.00806972,0.005518028,395.8137712,-307.2553999,703.0691711,609.8444185,0.002886304,-0.002820325,0.005706629,0.00377997,0.967455637,0.283996829
1,1,1859,0,1020.52145,658.4387214,225.0662741,500.5813025,694.9401093,-131.6589099,826.5990191,718.8432629,0.004143085,-0.002607779,0.006750864,0.004458476,1012.374777,-43.3443667,1055.719144,947.9085433,0.005816695,-0.002669801,0.008486496,0.005792294,399.7028255,-327.0888147,726.7916402,630.0939923,0.002989389,-0.002939357,0.005928746,0.003923366,0.988113465,0.302911314
1,1,1860,0,1013.050799,659.2497707,231.5653349,500.0288804,688.8041819,-129.3501057,818.1542876,711.3706964,0.004099638,-0.002581382,0.00668102,0.004411517,1000.94809,-43.2798855,1044.227976,937.4273182,0.005752507,-0.002643578,0.008396085,0.005729499,396.5030268,-323.3999481,719.9029749,624.201212,0.002958789,-0.002913104,0.005871893,0.003886289,0.990184019,0.305654362
1,1,1861,0,1011.122339,664.4492474,228.2228569,499.9615998,691.3154363,-133.9733963,825.2888326,717.2460573,0.004119902,-0.002619203,0.006739105,0.004447966,1002.656436,-45.02857564,1047.685012,940.2186844,0.005764397,-0.002657505,0.008421901,0.005745284,396.6648858,-326.8655719,723.5304577,627.5288172,0.00296247,-0.002938724,0.005901194,0.003906687,0.988899736,0.301978989
1,1,1862,0,985.1886628,669.7528065,228.8780484,503.4899395,660.0742655,-164.8282567,824.9025222,715.7415103,0.004021361,-0.0027238,0.006745161,0.004445534,971.2030428,-62.40484103,1033.607884,924.2503415,0.00562751,-0.002691174,0.008318683,0.005653955,373.2887138,-335.7418912,709.0306051,615.6827917,0.002849455,-0.002941277,0.005790732,0.003836892,0.985383575,0.299905757
1,1,1863,0,985.107743,652.8410369,229.9699139,487.7869255,662.7745991,-123.6901491,786.4647482,683.2949105,0.003913186,-0.002479091,0.006392276,0.004218711,957.8308324,-39.58373013,997.4145625,895.6806699,0.00548449,-0.002510124,0.007994614,0.005457984,382.0329747,-310.5744446,692.6074192,600.8928634,0.002822027,-0.002800999,0.005623025,0.003724974,0.960127305,0.280554465
1,1,1864,0,1027.473986,661.2741061,239.5062215,506.9003141,701.8471282,-125.8769585,827.7240867,720.2440839,0.004181028,-0.002596428,0.006777456,0.004477775,1021.215653,-41.34828163,1062.563934,953.9215489,0.005874722,-0.002692379,0.008567101,0.005845412,404.9816296,-325.6861904,730.66782,633.2891209,0.003027706,-0.002948194,0.0059759,0.003953064,1.012177377,0.325957728
1,1,1865,0,1027.576647,653.6105638,231.2903355,488.2544039,711.9728354,-88.08269938,800.0555348,696.9622876,0.004105608,-0.002398507,0.006504115,0.004303107,1024.714291,-15.32541732,1040.039708,938.5044327,0.005809858,-0.002527321,0.008337178,0.005719747,420.9032332,-303.1523749,724.0556081,627.4462967,0.003029383,-0.002850247,0.005879631,0.003891404,0.979785694,0.294100238
1,1,1866,0,1016.121862,663.0764402,232.7083624,511.3507284,681.0090064,-156.3352301,837.3442366,727.6492984,0.004148832,-0.00271847,0.006867301,0.00453176,1006.793782,-57.44995211,1064.243734,952.6319353,0.005832393,-0.002757047,0.00858944,0.005843035,387.8809121,-339.0892593,726.9701714,630.3851935,0.002969809,-0.002985256,0.005955065,0.003939981,1.007491809,0.322566348
1,1,1867,0,1047.30784,664.0880422,231.3537841,505.8708628,728.9014206,-114.1857762,843.0871968,734.2702094,0.004301448,-0.002598666,0.006900114,0.004562607,1054.624272,-32.6037063,1087.227978,977.8719919,0.006041313,-0.002717125,0.008758439,0.005987427,423.1253097,-326.9678731,750.0931827,649.9668692,0.003131928,-0.002999884,0.006131813,0.004055641,1.013675014,0.322912453
